0.0
0.0
0.008973613747507186
0.02147849418718878
0.05043757517921729
0.0
0.0
0.0828694961741896
0.08495548512528117
0.0839704339115474
0.03515129031970582
0.0
0.0
0.0
0.0
0.14604123223402898
0.1352244103602938
0.0
0.05830339841956356
0.050023740777748626
0.0
0.13679044344902913
0.03330083394523664
0.0
0.11741647051067466
0.0649656862595577
0.0
0.06712179069551627
0.0
0.0
0.1259935227833036
0.0
0.14997364620988024
0.0
0.09270587764572721
0.0
0.0
0.0
0.0
0.0794696584216033
0.0
0.0
0.0
0.0
0.03138387422281305
0.023213230909608695
0.0
0.0
0.0
0.0340063276845865
0.1073728057053357
0.0
0.0033143676054216975
0.11262690305584505
0.0
0.06270954454376676
0.08159608777234481
0.09091724285312941
0.07229707786280515
0.08311322818929767
0.0
0.0
0.0
0.027886626551207272
0.0
0.01628275928094669
0.0
0.1419612107758021
0.0
-0.05119192558856439
0.04221377876730534
0.0
0.0
0.09059816866416545
0.11841519733183736
0.0
0.0
-0.03508423341996253
0.010172012562953747
0.0897376446024648
-0.07680662084143114
0.1107631374701068
-0.11202469742082878
0.009208027012924613
0.0
-0.11487296843375991
0.0
0.05680608677414847
0.0
0.0
0.0
0.0
0.0
-0.15056734183374187
0.0
0.0
0.0
0.05551199059315598
0.0
-0.05319775941707715
0.0
0.0
0.03392521901111267
0.1503895534094684
0.06086894111312449
0.03584374576378829
0.0
0.12352382940292045
-0.06112306307083645
0.0
0.0
0.08970269820178914
-0.06598054064593507
0.0
0.0
-0.09837824884093709
-0.142579503223838
0.0
0.0
0.0
0.04771833301342743
-0.032100888428085395
-0.047999180217619716
-0.03335906142173593
0.0
0.0
-0.06847626330273401
0.05074655696715613
-0.07867528419446153
0.0
0.0712930892845364
-0.06790591633976432
0.07595488923402052
0.025773994327185856
0.040874433316148095
-0.10111404213639055
0.0
0.030533407599318302
0.02245792166414909
0.012105466052284686
0.0
0.0
0.0
-0.01045223928649075
0.0
0.017021310736176853
0.0
0.0
0.08987933514774044
0.0
0.0
0.0
0.0
-0.12150582188523615
0.13708226153762104
0.0
0.0
0.0
-0.10291359169128458
0.038181197157088786
0.10256258368109777
0.0
0.0
0.0
0.028694228033447566
0.0
0.0
0.008423661596187931
0.0
0.1552570475855286
0.10518958087507574
0.0
0.0
-0.043775058162269384
0.0
0.0
-0.04668395104177163
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09972145504208857
-0.014693719695794888
0.0
0.0
-0.03303723521958736
0.10879561562323614
0.0
0.05677791620160752
0.0
0.009730896548577339
0.01928795019400298
0.0
0.15657278549672582
-0.1074161418317828
0.0
0.05172672885611132
0.0
0.09483692776369823
0.0
0.0
0.0
0.0855402296742257
0.0
0.0
-0.038257491666695356
0.0
0.0
0.08633028950544847
0.0
0.1494193817464607
-0.12804047779351507
0.032036603860425894
0.12972488604385024
0.05974554841337121
-0.11511605130319125
0.0
0.07707268319067087
-0.029104938832199057
-0.1322419095986482
-0.010896942263764253
0.07024514551859476
0.0
0.0
0.03259777503284708
-0.10006990190579215
0.09078141144063673
-0.03430707525712902
0.0
0.0
0.1332417920909531
-0.0038323767461480585
0.0
0.0466372773644963
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.026366416570427764
0.039376553584752894
0.010153504448094597
-0.0024793987755664937
0.0
0.0
0.0
-0.12223353071900006
0.0
0.0
0.01655518006100168
0.0
-0.12192727054782948
0.0
0.0
0.0
0.0
0.0
0.0
-0.034716517941843855
0.0
0.0
0.022717625185830426
0.0
-0.04478728913926269
0.0
0.0
0.0
0.017467946334038975
0.0
0.0
0.0
0.0
-0.0434121032811961
0.07365552660581343
0.030132154590034516
0.0
0.008703086031434132
0.0
0.0
0.11573812898519897
0.1543878886155417
-0.07246086057558467
0.0
0.0
0.0
0.0
0.0
0.0
-0.11109213092720734
0.0
0.03511895339610688
0.0
0.0
0.0
-0.07343561783505095
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.08052498476880393
-0.0513097750839083
0.04010773995729569
0.06962751744084797
-0.15420169502546574
-0.061227467228262056
0.0
0.0
-0.14500716948104345
0.0
0.15426445925083615
0.0
0.0
-0.0962405864649504
0.05390435923542758
0.0
0.0
-0.07887618444299968
-0.06361657899040754
0.03329787709996726
-0.13515596538077237
0.0
0.002966057519479759
0.05212095829431479
0.0
0.1412518256114001
-0.04535248694708269
0.0
0.0
0.11081283574341733
0.13976166479530822
-0.051070799598668656
0.0
0.0
0.0
0.0
0.05761148334511948
0.0
0.0
-0.11480272654336687
