-0.330108178223419035379748720515635795891284942626953125
-0.210407262061820421461533214824157766997814178466796875
-0.050107983415643757296731308770176838152110576629638671875
1.8113549531286865512669237432419322431087493896484375
-0.78264075876860028646575528910034336149692535400390625
-0.31465354462081862596534165277262218296527862548828125
-3.161359783650072419192156303324736654758453369140625
-1.134067693860074665934689619462005794048309326171875
-1.5334044295688651349252040745341219007968902587890625
1.234780485333560218208504011272452771663665771484375
0.99100563278434361524915630070609040558338165283203125
-0.76304459548458491990885477207484655082225799560546875
-1.4568349815943253400263301955419592559337615966796875
0.981581399666504150758328250958584249019622802734375
0.973442908886437141546821294468827545642852783203125
1.9021675050055699696116562336101196706295013427734375
0.154528682239647385809888646690524183213710784912109375
1.6877676442034736936648187111131846904754638671875
